"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","PC_11","PC_12","PC_13","PC_14","PC_15","PC_16","PC_17","PC_18","PC_19","PC_20","PC_21","PC_22","PC_23","PC_24","PC_25","PC_26","PC_27","PC_28","PC_29","PC_30"
-4.44838648676281,-1.08038612997523,2.50461979079056,0.350269838707467,2.06758303343234,-0.428026208853544,-0.616728999716771,0.609169886870509,0.0128521961567702,0.212742880349598,1.36859536434895,0.271037783020754,0.181745053654545,-1.61638145882211,2.83593305175628,0.146276184210807,-2.6178244547541,0.339684115180868,0.273678701944467,1.84236641290706,-1.04459882723722,-1.75943897971467,-0.312631085128533,0.268697050426728,-0.964093897529939,-0.65845321947305,-0.789247298767099,-1.51442138604794,-0.501247170808713,0.547491657860651
14.7994260531752,-4.70921384687748,4.47185124602987,-10.5247582979132,11.1204268656597,7.64526066843551,1.10790184015817,-1.28123195869775,1.4149498380906,1.58165842336385,3.85692619113058,-0.458171770739784,4.51032657202377,3.68376712061222,0.4910208910673,-3.53817792560864,2.35058057554992,1.45983904156256,-1.09802991756364,0.476293336666297,2.24482452981454,-1.30427124504725,-2.24848946324306,-1.19854129730946,2.15327526593931,1.05462305890295,-0.130942948447175,-2.63052677089038,-0.0438143578163506,-0.711435872474687
-4.00611203364929,-0.178186646429425,1.02207841100068,2.87807559875249,2.55184153362987,-1.57202272129083,-0.429960592455758,-0.86659135830131,3.10690451559512,0.187574194054501,0.78921864421446,1.45532044756727,0.950320658265343,-3.04707259065604,-0.334164034978074,0.663800785626414,-0.138755719315806,1.35997276598513,-2.43924205831548,-1.53811831192486,0.797305662893155,0.137035294805407,2.80065735523441,0.24965456893036,-2.61759583244038,-0.920058489947544,0.063449251106536,-2.25813144041847,2.07143073268774,0.979673687913901
-3.65185016721092,-1.22443658675559,1.00226644645577,1.80275527955273,3.70657219658642,-2.43226718459247,2.20923379950092,0.676889807277326,2.66895340871366,1.05050859126329,-1.87751289509924,4.21760770731368,-2.04659438026766,-2.56840099890267,0.146809054836966,0.511427989501142,-0.0250613517743097,0.175311269009193,0.55575721947124,-1.46064730943839,1.97464372498878,-0.995750414317492,-1.15408488812245,-0.471922483388843,-2.92743531609174,-2.02854647228877,3.81299140641879,3.19218492851197,-1.13187374598106,1.4579962470046
12.9181945728658,-4.23942441447288,-1.86313922617344,-1.02561210323426,6.50460966248706,7.23567614467057,0.109323043033091,0.262318595309277,-0.605330492703452,-0.30823804720474,-0.0246342664223581,-0.400472548963424,-0.0216601488628456,2.22390760335863,-2.05545577959062,0.775458481871988,-0.341682025564296,-1.57780348174226,1.03720516083643,0.520130085050918,2.15643507186068,-1.36834449035417,0.29850882130874,-1.70856940968656,0.673066971784127,0.229344781451112,0.129211699156845,-1.25220332762044,-1.51413845368653,-0.592610811628965
8.63927328960906,0.980017906402866,0.0463506810505885,1.51222145509359,-3.30561257770498,-0.30244572406898,-0.403489259860248,-2.92003351499431,0.755043478726131,-0.173042679343474,2.94169153809877,1.39937324981572,-2.05605040214572,-2.11019172594239,1.03301027009368,-1.24809654622982,-0.740188823414552,-1.0715363143838,1.10721139868784,0.725178971295216,1.50315542267262,1.27534423694847,-1.12367964528649,1.62821913671258,-0.838151900972731,1.42519452601323,-1.75326828271437,0.147490176611068,-1.21852801846967,-1.30686117382063
-6.1023607656723,2.26567237323501,2.67238322012749,3.30641391239675,-3.7846814312273,3.83556505019378,-0.802602087658431,-1.77228603323838,0.327710576650018,-1.3519113837859,0.363222811092282,2.82572424901116,-0.218528753826146,-0.174063440735264,-0.592980912712299,-1.80536907184488,-0.896901338014242,-0.539202111868496,-1.33363125114371,0.30400145603992,-0.54788544298842,1.85212898941034,-2.2293705205605,1.807224827913,1.38707328680812,-0.894074897127662,1.8805426612788,-1.34540011791601,-2.41120874107479,0.256301289863119
-2.71775662965931,8.02228687324232,-5.14625839492356,-5.54155327750674,-0.591317393921465,0.700481724745186,0.690043527463484,1.27579466848027,-0.905326484818399,-0.365935420026607,0.752939525306293,0.436076266679705,0.952881898250995,1.49155947423017,-1.8420631650318,2.33110504018589,0.988297746208984,-2.42308760112295,-0.24760286185871,-0.276598495147668,2.37139385002025,1.9611765051053,-0.288551251708995,-1.79230730764693,-3.93986921730569,-0.757595280031475,2.05455037784566,-0.31828840309454,1.72653337365624,0.893084737154413
9.60465376178865,0.704379302376548,-3.65587766673916,-3.82385559256965,2.24001471468508,-8.66129393938407,-0.502727908596789,-11.9981122542571,-1.38010123743985,0.616674248661662,0.863791266049497,1.12226740408652,-1.26473923976902,-2.0565234526919,2.39357369051392,0.863161075307288,-0.718662915882287,-1.23903434087108,-0.75845462007282,-2.38551103580444,3.64368333569314,0.0182676975060387,-1.87224691647175,1.47536919241486,0.235931084819951,-0.667553023654242,0.589386025091513,1.58942605858964,0.489660868872194,1.58847604240694
15.6782553096077,1.90481961869977,0.411280079371216,-0.989311096058264,-0.398147991927712,-7.31067176662706,-0.463843680276324,-6.77461602597104,-1.85209543010605,-0.684429472583424,-1.3136049583078,-0.428682645644873,-1.6512361130008,2.07352120350913,-0.808250254533503,0.739875630937607,-0.0562972478247061,1.65246597706327,0.679963357374691,-2.17555410088865,2.9243655822273,0.0852797633357027,1.21652776394499,0.226473520307597,0.111065614163703,2.85058528354645,-0.347738433193771,0.266266444504127,-0.172396177490983,-0.913644442098505
-3.59372226914858,0.934031015741707,2.45113659788985,2.19721364490789,0.35414159158911,-0.313326744468021,2.34590703673918,-0.143350132283228,1.35524090194106,1.32579552952267,1.93179693952936,0.0631796208305727,-1.42173672459057,1.01100785214667,0.267093660184725,-1.29490784212686,-1.29653491854148,-2.04705316824164,0.827670063017449,0.476246136648151,0.534889677769424,0.953533423745981,1.02496182003739,0.468069246678551,0.328875044618484,0.970716194925877,-1.70976765324226,1.83738145600847,0.517952332140322,0.920794578434167
3.06948216391601,4.18877236035311,3.06895753597856,4.84096452009134,-6.19772092147319,2.2589643079254,-1.20063573536383,-0.879111434780677,0.942824176890986,0.314642734217143,-0.440236816053108,-0.203732079115715,-1.42973784454299,-0.839719876997708,-0.935339244258845,-1.10118858322154,0.159149062296245,3.28720895456552,-0.148514635586558,-0.850693366621871,-0.448303389154042,-0.480780040018767,-1.22466623942357,0.0380339725633286,1.17804139766243,-0.358768954606263,-0.116264186846738,-0.370215992237913,1.61796441714539,-0.372245754497276
-2.06723106231291,8.75662557866655,-5.2501997910853,-5.83410911102948,-1.36047972190486,-0.149884808321808,-0.427492215370232,0.611023076726099,0.790045212945907,1.75748148011539,-0.159912187938345,1.33144709130218,-0.398249851057932,-0.980342235804144,1.38199286534365,1.51117868503711,-1.2248394169779,-0.00822512590869923,-0.168368217321454,-0.472443901320912,0.62525896986455,-0.431288833405991,0.831916241801642,-0.809708276540667,0.0745307998714727,0.952613349531694,0.692535901837944,1.27796231432676,-2.15191888238745,0.207165385517076
-2.36104590292629,-1.00301707826027,-0.856097097224922,0.963663967601903,3.00053551541722,-0.667398791382014,2.91041464523301,2.16975336787207,0.542756703093206,-1.77423204493737,4.5917627104685,4.9319286239165,0.369464088396046,-0.339660806932281,2.1580801496288,3.28403747107882,-1.12348133458665,0.618842031867959,-3.92870970647358,-1.92291029500422,-2.58845490811628,0.421117214784154,3.45706148964011,0.529321572152955,2.49138618318187,-2.9328693083929,2.22663257094663,2.95947512438085,-1.42769169264387,0.209976087493141
16.1656098468869,0.0803178945716966,-1.25626746893559,0.219387396285474,0.981786850834357,-1.95750068275055,0.752063245765775,1.29092201375088,-1.1929243078088,-3.76571708065591,0.382587631796001,-2.90231713921372,2.27263731438237,6.25722132166962,-3.87512999721351,0.853892987261256,0.0251617157574202,0.332537696255315,1.91920058533043,1.44009029060994,-1.003095125523,-2.38229788354911,-0.768318075729499,-1.41465203070982,-0.961445743506048,-0.207579852765229,0.395168018377996,-1.26557519001135,-2.60666828016163,0.657655324862654
-4.53844651012533,1.79417238426647,1.83941857601794,1.82381155757527,-1.43054058758387,1.47897459282486,-2.81889354911137,0.483677315623723,2.14404997046026,0.871030039781915,-1.2915552488507,-0.570323612062259,1.10277224828415,0.0830468848644621,0.691075231020285,2.16405837257313,-0.741789249341846,0.0702324718381906,1.73048189632844,-2.6546760202778,-0.653735490014167,-2.58652820094564,1.15358528492525,1.72970524823538,0.213044597800499,1.5834848196965,0.564125277978651,-0.175418680474122,-1.46438127866811,0.749947393968027
17.8249499261856,-2.46060753927793,-3.65668575009698,-2.59026372446746,4.90681512224378,1.63926179909011,0.714053694983386,-2.1627279612977,-0.935908569444812,-0.530608144879595,-0.57478003089796,-2.4316139427371,2.27722084667314,-1.73227889407217,3.29293440554168,-2.13437331520803,-0.144266531784414,-5.49283339425668,3.23246758837347,2.67231107879763,-0.384190803727869,0.912909742936401,-0.985657853297965,0.0149743615479479,-1.78151499567081,-1.26736673510171,1.28281708807272,-2.70597619484823,-1.1398501473741,1.78299578036189
12.6665955956379,-1.61032974182845,-0.902657041906952,-3.32844918097711,5.12726909287465,5.87957054215216,0.881321866499566,-0.839973140229378,2.23385188314123,0.206759144951135,0.177019362225918,-0.537697361683558,-0.69898673436286,0.387277560053808,-0.434034471229493,0.272008930808962,-0.987792609253681,2.98867841345343,-0.0913649153400898,1.14700565614186,0.763964739468724,0.666115562913717,-0.284745055642375,0.295805535115409,-1.97922804439678,-0.198319129410545,-1.53129766044435,1.48599009734915,-1.30793101473197,-1.0461001158387
-6.01103998526074,1.76180598908414,2.14294575733256,2.20031000445629,-4.61209513722013,4.19862234806616,1.94730790948501,-2.79948120661089,0.226187885710923,-1.50149666691437,-0.745631404718097,-0.404945823944866,-1.52985508316573,-1.84602483056706,0.824898033395424,1.39155849304666,-0.497173556241594,2.05270765818199,-1.36334477591514,0.534464277596587,1.62976689325178,1.39267818324342,0.315628918075895,-0.884409839871839,0.941864013612072,-0.906616246042121,0.993504346442713,-1.45835333494216,-1.40660916604209,-0.269187777369592
-3.36949728445012,-12.6277854541747,-2.59011070794084,-5.09503050423977,-6.84836189161687,1.14380768383491,-3.50891982852908,-0.114124264816194,-1.55691205727367,0.0886249727583229,5.31257373750512,1.57847224218643,-2.71236778513329,-2.71268971314434,-3.53869836640474,2.49460093810679,-0.558203475337048,-2.20316228612298,-1.85123339308707,-1.73922561288063,-2.1358255520934,1.08781946481829,-2.56779314392301,-1.27232749297951,-0.0480378576688622,-2.98351548120864,4.01174193356762,-0.153351809421138,-0.325773056172879,-3.20617856765407
-4.04885698083172,-5.63340789786117,-0.329592567686909,0.925140375982612,3.92175723063331,-3.75687749232285,2.04441245488184,2.31229356609784,-1.42080325520594,0.476424379206707,2.13758843731389,-2.56163605565946,-3.41302871020683,-0.259012280958039,-0.011988092789876,-0.661061013266612,1.37153680906628,-1.18788536318306,2.58848810926484,2.09141299223682,0.110426807883275,0.680929659928052,-0.848951346381793,0.443665028892874,-0.895715004728469,2.40825647506941,-1.12982262001862,0.205700846130231,-0.190009112471083,2.5301053003057
-3.55858707307939,-0.334587136708957,0.489359826240066,2.04604060977753,1.90956845946547,0.265271252579688,-2.6199122472516,1.38618312708466,-3.05763203148048,-6.73774150849586,0.843164512262286,-3.16097495982608,-1.61272760503909,0.581230452090553,-0.733028473998877,1.33112801022969,-0.917383529281014,0.0307810598488251,-1.10938848741397,-1.84340348265242,0.923297506913002,-2.40526393790073,-1.4890046847997,-1.37166689260894,1.1296641333297,-0.28100383347012,2.2404124906692,2.85196226774314,3.44629186846127,0.0494063113483578
-4.11781480742916,-1.25832542949651,0.7838372743251,0.768951703267352,2.23346015044386,-0.0691222694153439,0.127968675806517,1.6256277666359,0.00031684098608472,-1.87734790126716,0.310390697524163,1.65189554382294,0.447653069252936,-0.0102078362243311,2.31469440824131,-3.31588377138898,0.476654454752488,0.339026530896206,-1.14636664496584,3.04402956931116,-2.0961708828938,0.33769399241607,-0.391716136173505,2.36413461314065,-0.320287524731331,0.594157937633063,-2.12358755276789,-3.28455738282709,1.62588647030504,0.369779512448489
-5.34768901464612,1.30008165492666,1.5464202071458,3.43366799251782,2.27489661212554,-0.47701926992634,-1.67031014849256,0.0100028067167696,1.82204429006361,-1.82205486224194,-1.53727432299182,-0.192796272929885,-0.989871872344319,2.66098858241966,-0.0186665866969386,-0.552995868813919,3.5641492545125,-2.71940878434538,1.2404278795709,-5.28913856939484,-1.46969898081726,0.599819738439709,0.486778037158417,-1.31537795584104,-0.388989026860525,-3.17100374026981,-0.351086331816991,0.777187626273087,1.48078432772804,-1.09276140330921
14.7507491812274,-3.05054469033318,-2.59280129673717,-1.75138220724712,5.89173918521855,5.74747273491065,0.216766658857062,-0.511672826555384,0.780591830257066,2.30821910826657,2.01827356691235,0.448748385918575,-0.170780369481686,3.35143796931691,-1.69067194614583,1.04408013153366,0.349812199052692,2.15556914710423,-0.0607037488036336,-0.9266162697758,2.37504964611144,3.08963308206577,0.145656960656845,-0.865466561540566,-0.686907616047222,0.781094681095533,-1.43147612957672,-0.989662788598593,-1.63333739651007,1.14539671709263
14.9195991196032,0.260014615198332,1.87545712373641,2.68047078736277,-3.26095425905522,-4.61619462075773,-2.10116427386612,2.69776382443314,0.110272625963206,0.167719095099629,-2.48603470666315,0.644033035395534,3.72184572242971,3.38142012791816,-2.51361619024293,1.24115158752516,0.1729602942271,-2.19462654968785,-2.04888597310071,1.70928611983699,-2.86596216248428,2.17474894474244,-0.920449933976425,-2.58514662587398,-2.26675694834087,2.30533459690617,-1.06226306954237,0.285821074652257,2.04273429831811,2.53218502946883
-5.1379569985947,1.9374732183009,1.5546810793501,2.90983989616471,-0.303230867328493,0.799380904869401,-0.624462449802579,-1.58348192928523,0.627325444325446,-0.525017270886952,-1.91680291822194,1.47449057176118,0.433773903782665,-2.36107286936046,0.0545233272951076,0.0547515782671424,0.483810243253436,-0.00388652654836439,-1.27770529481296,-0.722395009222883,0.105291703952897,-0.831903847814999,-0.399990413819688,-2.22029787481727,-0.437895949761207,1.60038283772347,-1.8686289934134,2.66631195891288,-0.032264789637748,-0.280003825366845
15.3358976272782,-1.57672770502331,-1.98043779847937,-0.439851114582509,0.821270233349329,-2.91333341677464,-1.12338483662681,1.09100973772997,-1.19623464068657,0.441280019053678,3.36346210804176,3.13383939181243,4.20267825036586,-0.370104768771456,0.664218147220231,-0.472112423650172,1.39575652817175,0.0177512219234323,0.336774738030627,1.48265043843948,-0.124688473951443,-0.540102689868068,1.33089564301817,1.84956047820072,-0.411636526064327,-0.319019638822212,-1.20159500760233,0.584457665705807,1.11515083722552,0.241736583092361
12.8257044330705,0.625391628613669,-0.0637671803105589,1.85317487265837,0.481252365068317,0.817176052319547,-0.601078131558522,0.500146956092168,-0.708925978960537,-3.28278291691522,0.0257775105128402,-1.18529845610851,1.69073487718161,0.913151047421834,-3.00478597539734,0.952961211830224,-0.442221612268932,0.418684871075557,-0.517964432391921,1.13623460570792,0.866323923220051,0.75644966960664,-0.807058076236837,-2.1315636746275,1.04255030035222,0.691804040893575,1.33159733494862,1.79906882569613,-0.838090070303677,3.18782577391025
-2.74351525300495,-1.1631885261376,0.0689841124295895,0.814283243483691,4.10338249947228,-0.0703619356185056,1.64669137217214,2.46152376672552,0.357641124320586,-0.35453848782275,1.75401641356931,4.11765467508458,0.783559908111321,0.495468937397058,1.54981028709525,-1.31698995461142,-1.03991770889103,5.62065642566211,-1.07132754365514,0.960577112713746,2.76891673269079,0.623190608129938,-0.495784372843765,0.716725938567144,-2.21691381799299,-0.683334700884717,-1.06639167095962,2.71858654822472,1.8835976293831,-6.06523301037753
