"2638_58","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30"
0,-11.9397185226081,22.2152372385091,-14.4007791499929,24.0940496504589,-24.8457649529701,12.3406671673521,-10.935586235598,15.5740827975184,-11.9727535548788,16.6852923943834,-26.3630419446811,7.03749576896954,-24.5622225188571,9.83403177363197,-13.6650745011111,16.9904238409253,-20.6452927300796,7.99609996299919,-19.9508130221315,9.59601834540617,-18.9356719522558,11.3983204663622,-17.7317609023641,13.6102425852593,-18.4110624587412,12.2025043354695,-19.4610712049059,9.91077579068769,-9.94894063534602,16.4579542947901,-8.2427243634731,14.1019862023404,-6.42570290648829,19.9541824136964,-3.42916896080791,21.7674361907393,-1.24010127137287,19.8944997330526,-7.32854155144671,21.4101312582349,-13.7449244738578,11.7177573243505,-16.2749145112239,10.6726996358666,-11.2724266596704,8.90953263346205,-14.6595844150605,6.4919480816075,-5.30530761771409,11.0425195689479,-11.3680355555809,6.50851400875447,-5.82873748874295,10.5283040369678,-14.1183451871377,8.41976727687857,-4.47671554269867,8.96709633066314
0,-24.7317553405929,-19.5542022492633,-32.3596759106724,-20.3977523216899,-29.722214166932,-20.4383317532069,-30.7682650342674,-23.5939364265072,-18.4186962842945,-23.4065712196181,-7.954121256879,-35.9573784304904,-27.8576816633566,-22.4777729733019,-18.7975411247767,-30.1382402775263,-24.8055652654807,-24.8928409741275,-24.8255084905464,-26.9562789583126,-13.3270146006698,-32.2586433065021,-13.6852598375809,-32.973364684912,-15.4838726092865,-32.367950444848,-10.9710510307365,-32.4089389366148,-20.8562360457201,-26.3948993213526,-15.4729152557703,-33.9968237750318,-16.9735793313708,-28.3185708525071,-25.6577442101772,-22.5870289843085,-24.6702047344268,-26.037682043214,-28.5347214370885,-19.1208432275303,-32.224699817246,-12.4567220827238,-32.8983612826236,-12.0417198663509,-31.1820291188829,-14.6418413848228,-31.4371782517588,-10.7535992976278,-33.3225753056515,-6.47546882682898,-31.1504790626722,-9.47148903470427,-35.5395823684553,-6.24764998437784,-30.7109490418365,-10.2629394679776,-37.2974486046414,-5.25872213833899
0,24.6295339337462,9.00369851045552,30.3788252797273,10.0041405425279,24.9454309119527,20.6185272660259,24.986090446574,21.1366263397569,30.0745782296327,-3.64395928546226,27.6352727159849,-6.83457887994086,29.6508178341289,-6.30857917116249,26.7229131395607,-2.19273801185325,26.8585663680369,-3.97993638596638,27.1772463080604,1.11080745125318,23.5549538126421,-3.1579912662728,23.02013415926,-4.13136499046476,22.3599901464298,-4.39900692755682,21.6291005517448,-2.47059083107532,28.2892250694436,1.15343808960242,21.4808531227957,4.33146713358169,29.6988934312925,-0.19493414135368,22.9237876822601,0.946897132746146,25.2083732499576,-2.22476722620049,31.9258836508334,2.22474969037906,24.4055530259865,0.879689562125968,30.8127814177637,2.25663062796174,22.7650244089064,2.25672350517826,23.0984230756341,0.00128211760834156,21.7180740061905,-1.18811440460713,27.9837870517344,-0.793148023935576,29.9453753323896,2.22481082473898,24.3577258612663,0.586351207949774,23.7524345114333,0.708476749955134
0,18.7218015419964,10.7583534379186,27.6608780956596,17.841274717407,34.8781488266357,13.3648643490897,34.7879377155964,8.62134620126268,25.5082420221598,6.30631283089092,28.7288485897008,4.87626128049198,28.8833276752271,5.28935790888627,24.0486766704402,7.27387967411771,26.5317083203344,5.91139091635912,24.3828092816648,9.57517762836186,24.7497596843556,4.76503345252231,23.8008235505321,3.47003643467469,23.0393518564683,2.59496885109234,19.4131262847166,6.38907088212133,27.5266673859281,8.7722049742091,19.7660426871501,10.3666691156624,28.5790171645998,-6.21377253909335,22.7967583116937,-6.05006891447597,18.1521663240488,2.36692196374606,33.3317572879653,-4.83520478627215,19.5891980373264,6.66444125480502,31.626096486571,-4.51802270941221,22.0271183881544,-4.60076116023022,24.0857221978661,-6.71018686575965,21.3108824518271,-7.90299633457257,21.4634644354045,-0.662150310531101,30.0574424934084,-3.8429337501756,23.3878105779768,-6.58231695652726,24.7918613428745,-5.04469153136428
0,-4.55366526073473,-11.4501778958816,-7.55065473230014,-8.16265556885516,-5.43544628903053,-2.67466465982942,-4.53543184410925,-3.13008117722099,-3.67753749732742,-0.00196606226496055,2.8199310031664,1.93644756502786,2.26542501583677,-0.346007649619808,0.242763893602857,-4.5436393348435,0.336654638482097,0.365571827248861,0.733028047437844,-4.14932417937702,0.676449818306195,-0.741309895514833,0.760277696377237,-1.2707240261752,-1.26627021082143,1.49560564241347,-1.31609899404704,0.245627411713889,-5.27698363301395,-4.11420266714388,-3.71120049885344,-7.90415237215707,-3.09193825956244,-5.85526364756892,0.298322485028136,-4.607418779649,1.58393225768059,-5.19566748603639,-2.61060740761293,-7.05475808948564,2.14563517584749,-9.6948307346515,2.82514591736963,-9.15014162657552,-1.77255381312547,-5.83997913580576,0.075048964155441,-7.62641224008755,-1.49317930364217,-9.78213423779865,-0.196222497749147,-6.59835015061998,2.83394754453531,-6.67415161996755,2.0556605683695,-6.52333928337125,1.64382668180061,-9.25145460477399
0,7.67878722286554,-28.2422505231852,8.5845407421493,-29.3660400746656,17.2486622021944,-21.4512872415747,12.0686863563963,-11.6732356194229,8.53990515310277,-7.41820254759787,-4.86292877477014,-3.23426659778488,-2.34179579806517,-6.58369414746909,1.64078858711528,2.80594693712454,-3.4973624755933,-5.25676021350226,-4.5199933484253,-7.44982576221586,-7.3072997196669,-2.29289722026549,-6.48649958967048,-4.59101152261191,-6.19998998948266,-4.64604105840623,-4.74686686286656,-3.79339197664027,0.894414284448121,-3.25885593051591,2.39293061824805,-0.982538616207216,1.16720770973012,4.50787017061566,-3.85902174404546,-12.911811685615,-3.12455060689871,-14.5931594633798,-5.06070760703355,-8.67750124256295,-4.93037065490122,-12.3685203528161,-6.41056201038346,-7.55051400378065,-5.49143960026314,-6.87926013904554,-4.29182520743691,-4.29418740406291,-5.33140280694811,-5.53554432005561,-4.14162366065806,-8.03071670649945,-3.96031362218972,-5.87077063752469,-3.90703285792269,-2.30859533289851,-3.10905185745401,-4.80132517358148
0,-19.980860420272,-25.4039862263936,-21.5923696292235,-20.2222170654348,-15.2185080814219,-22.5358119555144,-22.406491356376,-21.6454712825362,-20.5308644518991,-29.6257997772392,-8.43373912168035,-30.4592466552944,-21.6791456768505,-19.8701158665139,-14.1706892611804,-25.8978537071141,-21.0163820151499,-20.8900570915618,-20.0311367694473,-22.4286196268882,-11.3638735217682,-26.7860494699676,-8.33044330085389,-25.593554677236,-9.899036874784,-26.8271286965301,-6.89523235876837,-26.9942648371394,-16.7680688267155,-24.0247250538266,-9.30825016406972,-29.5973925891271,-10.4926102792705,-24.5082836301685,-19.8075687918572,-19.9893515400742,-18.2523776162639,-24.3990493169666,-21.2045378043818,-17.6141650263955,-29.215881729201,-7.75225621507636,-25.1634681641499,-14.4167870219718,-26.6829775073708,-8.87909536176674,-30.1367722087437,-6.2036792833682,-28.6761934041954,-5.76710232818092,-26.8330516284921,-10.436998580019,-28.6857017005672,-9.64178849376475,-29.7786261913544,-7.00212468504752,-31.0904209953957,-6.08196679617152
0,-17.1123313319932,25.8762623593884,-19.0706298255872,25.3407102140584,-29.1214642506645,10.9892491505397,-10.3203284864298,20.9738688141219,-9.44426606109776,22.5581058660449,-31.8809206362203,4.08752850974382,-29.1530360797653,7.02189771294388,-17.163445575843,24.1049675343215,-28.9881039550589,2.87367109309452,-28.7193091097193,4.43524628211114,-26.7931826373011,6.51154490262445,-26.5070179437654,8.35646621680324,-27.3148727882361,9.83362447351646,-26.9610023199215,4.54823421553986,-2.71272806964554,21.6127161870134,-6.0734990011807,22.0116909849791,-15.5514477819497,24.8722049632744,-15.1351009246343,20.6240296473913,-11.4828251621691,18.7671547729214,-16.10271403547,16.8078000777452,-6.35216981810939,18.8706136530358,-16.3782274626214,19.6218593226419,-8.276662595099,16.8125111176585,-15.9920821024223,14.5356094503272,-4.12072187813318,18.2088030491681,-14.9742616274734,14.9728672653855,-13.8429588201505,14.4236634650645,-8.65385300785332,15.7648817912545,-6.79110906371893,16.9354931285246
0,19.8737305743262,12.5548811230214,26.9436530319339,13.1733617602186,26.4494436909226,16.5783968108426,28.6257262531136,13.8596172763726,25.8912139916266,-0.698264266206245,25.299916120201,-1.77510538071418,29.5541632346935,-0.603673745258096,24.2549817659721,1.97778744480106,24.2757615956375,1.7118175039487,23.3826235907069,4.62872231496089,21.9612702463955,1.32471947010666,21.4671097773902,-0.519640705210528,19.4215544783478,0.348112101309155,17.5053444126526,0.340243640474983,30.7759246543543,4.34272040150108,17.7765336489332,5.79949740795337,32.6176819711488,-3.49471670315476,18.959934455709,-2.46978861065224,20.538733869122,-2.95401934502399,34.9643724583034,-0.104750703757487,20.623920588914,2.17924914670382,33.3168288245044,-0.610834138914092,20.2648876325624,0.12853183882227,20.9327228950176,-3.27373577364672,19.4666263424546,-4.20486392145487,24.9316303923149,-2.56645141577137,31.2896001749887,0.70373566190112,22.0041195000738,-2.22303405409407,22.2738758995718,-1.69192091243811
0,-13.5242153890194,14.1080073611783,-11.7905670104197,17.5315130881671,-14.4596997519186,17.2045231550737,-11.3853198048947,7.37706059513717,-12.5776011027968,10.2287990166857,-22.4219938151585,9.00532327075633,-20.1278236660472,10.7328483833793,-12.4550248349711,15.3552550911083,-18.6399704364497,8.42343710194062,-17.382626875736,10.4047562468191,-15.9068737081329,12.4039440325949,-14.8789519269805,12.7958467808361,-16.2554270825591,12.0279344831589,-17.1935287455047,10.6023160269989,-10.7838830360681,13.9297897116691,-9.64570166630357,12.9331866757843,-7.23758405399464,19.619640068328,-3.00463352836677,23.2631643009068,-1.50601333532538,21.2995190471056,-8.44143132614711,22.8888961334987,-15.0077493841657,10.9076691573389,-17.9174490458266,11.0224755520847,-13.2429409303481,9.51520631400658,-15.3873893112017,7.86634699344601,-5.56520614295028,12.4227762213255,-10.8240000284766,7.3512637035013,-5.97706578599704,12.330765582612,-13.2520490053639,8.88463015488927,-2.94167315380373,9.75910506284274
0,14.7822375507442,-9.9318515189205,9.56788048861427,-6.7139475508468,4.04086190236695,-8.95770941056189,-0.0942131199296711,-12.5802519855438,2.05993297729064,-7.54204677570709,0.43987913747688,6.69596663919987,-0.685717086700681,-0.824805873870741,1.01342725389145,-2.70791355536914,2.70138326775138,-1.90315759332545,2.57116266504119,-6.52073955954299,-0.237182935713205,-3.24881454200286,-2.69742009481681,-1.6102110389587,-0.688360175714334,-0.527646568413967,1.65692907024683,0.451076736822563,-3.34872045298102,-3.74438662597193,-6.07258515693519,-1.54460534608532,-2.34606872916346,4.64600169627303,-1.99837219627641,-8.23813277286007,-2.21738725465149,-10.0563640316357,-3.85248098980256,-1.57664977660025,-2.68292124490092,-7.9420405924825,-1.47983566816853,-2.60557284374884,-0.268822744583356,-3.4046287661184,-2.6231642660704,-8.2773905747029,-5.37502081341088,-7.953521965038,-2.32037083687554,-6.37678691092682,-1.19232671263335,-5.26648371146061,1.13206553687157,-3.12309298204829,0.232699940347987,-6.99098865798119
0,22.5230155569558,-34.2292077518785,15.4188235938492,-26.0353391618756,14.2029692844295,-27.6868555749331,14.1670752103239,-5.21988207808397,11.4608030393482,-0.714728717973845,1.94701903701076,-11.2294388297622,2.42798092094837,-13.3318206094616,8.08076683081906,2.38682492203826,1.47427542784401,-9.20523132882406,0.0963150268032301,-10.9803132028072,-3.49469795228623,-7.56742381683857,-5.04627135642039,-7.19972269275587,-5.56592691309248,-7.8724709113001,-3.8469316890387,-6.78548001771154,3.13015386722784,-6.41760130291633,3.93626833779024,-7.42995095466014,2.3168330311895,-5.3116312871424,1.18532001465558,-9.77257866297786,0.545184085921511,-11.5106543091154,1.29518577045381,-11.5902222793859,0.165321334388841,-16.6278583528671,-2.769495010704,-13.4535553623546,-3.15220498605524,-13.696807130943,-4.55131681705244,-11.5186252437871,-6.53515225535016,-9.49554621228913,-3.41385099268759,-14.491784565547,-5.41302609076749,-12.5436153931443,-7.0978995773331,-10.1634254239626,-7.76402391561235,-10.581684661941
0,8.50271408216409,16.9210585604933,18.8059295952733,25.8253093498224,32.9824233929385,5.13382717082192,36.2588714044504,-1.51501985461189,22.3640919963439,12.696353505923,28.780256821221,12.4579471839275,30.6288944016392,9.9894319398634,24.4559153038262,12.7902959932917,30.9563598154484,9.75830954803478,24.7744223561828,14.4075984630751,28.7860839206658,7.34664300130164,26.3445768686265,6.69695614038753,24.4674404398092,6.93605656785692,20.3826115904526,8.63186435139193,26.0222685451465,10.4676945919267,18.8830153457183,13.0735951432941,26.9918500380912,-7.50577106322646,23.4133099697461,-7.67286879662024,17.9460614353218,3.55570762957916,33.0097328650467,-6.86782992522164,19.3546795435935,8.6992625361209,31.2989268214382,-6.26986071571045,22.1643144614141,-6.45810411829014,24.0123824611538,-7.79619812051952,21.019343622426,-8.98792699247801,20.0293840614164,0.272034410200121,28.118362135737,-6.65796245365698,25.9648427301176,-9.26272680105957,27.3669978643261,-7.66185155305789
0,13.456603383551,-2.7921437164552,6.99880690554655,0.080926999760624,-0.0563150812207284,-8.65801337623383,1.50504179786442,10.7275956812683,0.456554449366518,13.7406795783922,-17.7730532794173,-2.54739513500784,-17.4146259613085,-2.67740731486454,-0.978940302727863,15.5889306367768,-15.1398428277641,-4.22223740972501,-15.8609605097549,-4.11039274780855,-17.1541711888708,-0.228262696613864,-17.836732109426,1.72373518339842,-17.2489107703693,0.361494568089714,-15.9408446719494,-2.70495491138256,0.779346565164119,10.2860868001391,1.49821781607369,9.30402865764,-1.6181522735672,14.874367741065,-9.73348069160581,15.8240833507258,2.15161959412042,11.3689831957665,-10.8773303829442,-10.703703806693,-13.3831009267982,6.67704486186835,-13.1842321423258,-7.15431175004647,-13.054391685988,-6.93428738856819,-13.2121120836562,-3.65711274435336,-13.480768286158,-3.90223094946514,-12.2663758437617,-9.37655998897258,-11.8662191938318,-4.63416587790628,-13.4935208472211,-0.838836402347642,-12.9325350635484,-1.94487874945305
0,3.2374016586391,-7.90260149572612,2.84557159910241,-5.18029423942053,-5.36800428451766,-8.65350747683162,-5.67438895564717,-16.8100919704632,-11.5938677864429,-10.2671885920199,5.34126827185131,12.1587684142162,5.32448414013925,7.49433182075496,-3.44531563958464,-2.5368774044231,0.835437939281098,3.71359016336362,1.59739075917202,-0.628255523654,1.66077749528215,2.33160942886138,1.83060266894199,1.21369054683999,-0.378665864114736,2.83279920259376,5.39962478981185,2.06537055207524,-10.6777979114313,-11.9878857732315,-6.00440818436468,-11.1513662231679,-5.20377399973253,0.370970795562248,-3.22099081759471,-5.13996527674083,-2.34220949485737,-3.53287871984115,-0.617497177499804,-2.46953283198456,3.38546523505182,-7.96826736320702,-0.959439735587458,-5.24562216154354,3.37947418022262,-3.8144440615168,1.23473199932343,-1.89686953901769,0.30531169746658,-4.38719495744867,-0.996858213136321,-6.50424029668943,1.64846032873262,-6.89930627846977,1.45440459176979,-5.33212215906001,1.89184160261952,-6.70233482162461
0,6.69565602273316,-16.9564429532319,3.27415625561601,-13.0013932569891,10.7655357383,-8.71784192568995,1.69084073234265,-14.1056318106738,-2.62385163499426,-8.5261989676049,7.73507998420489,4.14682162866687,5.35212077662982,1.3598664920048,2.87913815741006,-6.68657012578058,8.61240963610951,-2.30866854100451,5.32423771715732,-6.00712722879596,1.32493602620204,-3.45994867510935,-1.86004727782278,-0.90617303226055,0.823987997369248,-1.16069069659495,2.30205921808608,-0.632896610333274,-2.49870335651513,-4.54391354456373,-1.74145630833556,-7.92757626592218,0.36008634923525,-5.71980989370803,3.38705155509516,-1.87546900166086,-3.49808554912,-9.81838529149593,1.87936066514931,-7.2568480922839,-0.0426621198407289,-9.16305934574197,6.98205159624858,-5.09675501366317,-2.8330768500562,-4.12574673932866,4.69624734498011,-4.96869330928202,2.01430200479385,-11.3292593718325,3.55118416414508,-6.66817611565232,4.04184213522,-10.3931632824477,3.98153419870456,-8.148771338877,-2.25385436571538,-8.04967562338101
0,14.7341708237844,-35.4032686645442,4.74361777844924,-27.6851473351078,3.01145998697053,-24.2485982550813,7.06458232478485,-5.62385013553934,4.11968638262204,-4.55092014689825,-1.90095507609433,0.457913550801198,-2.12481915434218,-2.30868409844623,-0.189778155813613,1.05480875810741,-2.44243674731657,-1.81142312586498,-2.69318847036282,-5.41039423291985,-6.04211772075886,-3.56153484219949,-6.75701175062653,-3.30506887378571,-4.72608847696828,-0.557990243838838,-3.44599404635733,0.771162275123887,-1.93272472275156,-1.95784926468138,-0.446556469021493,-2.25015361472575,3.74420328817063,0.0340711148038966,1.58692648136557,-11.637013673467,1.76542748241637,-12.1027023071547,1.65800067231204,-6.6793369739531,-0.560257683342154,-17.1901032266414,-5.35967907431198,-5.74984102610322,-5.86403381232354,-15.7294015031603,-5.13351135954847,-8.17215939275464,-7.35401110799745,-8.76063165501693,-5.19539471851728,-9.72810830757533,-4.7132994070142,-9.17930808503427,-8.4180799015839,-5.52009445648865,-7.38519758835398,-5.72128887533103
